Date,Open,High,Low,Close,Adj Close,Volume
2020-08-26,3.309999942779541,3.4100000858306885,3.2200000286102295,3.259999990463257,3.259999990463257,665500
2020-08-27,3.2699999809265137,3.309999942779541,3.1500000953674316,3.240000009536743,3.240000009536743,696000
2020-08-28,3.259999990463257,3.2699999809265137,3.1700000762939453,3.240000009536743,3.240000009536743,471800
2020-08-31,3.313999891281128,3.3499999046325684,3.109999895095825,3.2699999809265137,3.2699999809265137,1766800
2020-09-01,3.25,3.4000000953674316,3.2100000381469727,3.3299999237060547,3.3299999237060547,966000
2020-09-02,3.2899999618530273,3.319000005722046,3.190000057220459,3.259999990463257,3.259999990463257,692000
2020-09-03,3.25,3.2899999618530273,3.109999895095825,3.1700000762939453,3.1700000762939453,798900
2020-09-04,3.1600000858306885,3.180000066757202,2.9000000953674316,3.109999895095825,3.109999895095825,1464900
2020-09-08,3.049999952316284,3.190000057220459,2.9709999561309814,3.109999895095825,3.109999895095825,806000
2020-09-09,3.1600000858306885,3.180000066757202,3.069999933242798,3.0899999141693115,3.0899999141693115,435000
2020-09-10,3.119999885559082,3.200000047683716,3.0799999237060547,3.0999999046325684,3.0999999046325684,560000
2020-09-11,3.109999895095825,3.4600000381469727,3.109999895095825,3.4200000762939453,3.4200000762939453,2643800
2020-09-14,3.4240000247955322,3.75,3.3499999046325684,3.700000047683716,3.700000047683716,2465600
2020-09-15,3.7699999809265137,3.869999885559082,3.569999933242798,3.7850000858306885,3.7850000858306885,1861900
2020-09-16,3.890000104904175,4.019999980926514,3.5999999046325684,3.7200000286102295,3.7200000286102295,2653000
2020-09-17,3.6500000953674316,3.7300000190734863,3.5199999809265137,3.5999999046325684,3.5999999046325684,1201400
2020-09-18,3.6600000858306885,4.03000020980835,3.421999931335449,3.880000114440918,3.880000114440918,8700000
2020-09-21,3.7799999713897705,3.8499999046325684,3.5399999618530273,3.630000114440918,3.630000114440918,1949100
2020-09-22,3.630000114440918,3.6700000762939453,3.380000114440918,3.4800000190734863,3.4800000190734863,1774900
2020-09-23,3.5199999809265137,3.5199999809265137,3.0899999141693115,3.140000104904175,3.140000104904175,1959800
2020-09-24,3.119999885559082,3.2049999237060547,3.0,3.130000114440918,3.130000114440918,1598600
2020-09-25,3.109999895095825,3.259999990463257,3.0799999237060547,3.140000104904175,3.140000104904175,1099800
2020-09-28,3.2330000400543213,3.2330000400543213,3.069999933242798,3.130000114440918,3.130000114440918,859100
2020-09-29,3.119999885559082,3.2200000286102295,3.0799999237060547,3.1600000858306885,3.1600000858306885,1026000
2020-09-30,3.1600000858306885,3.2300000190734863,3.119999885559082,3.1500000953674316,3.1500000953674316,978100
2020-10-01,3.180000066757202,3.240000009536743,3.109999895095825,3.1600000858306885,3.1600000858306885,714400
2020-10-02,3.1500000953674316,3.2699999809265137,3.130000114440918,3.180000066757202,3.180000066757202,1033400
2020-10-05,3.2200000286102295,3.2899999618530273,3.1600000858306885,3.2699999809265137,3.2699999809265137,1064100
2020-10-06,3.299999952316284,3.440000057220459,3.2100000381469727,3.2699999809265137,3.2699999809265137,1872600
