Date,Open,High,Low,Close,Adj Close,Volume
2020-09-10,84.87999725341797,86.38999938964844,83.37000274658203,83.87999725341797,83.87999725341797,1363600
2020-09-11,84.72000122070312,84.72000122070312,81.62000274658203,82.69999694824219,82.69999694824219,1215900
2020-09-14,83.97000122070312,84.31999969482422,83.01000213623047,83.91000366210938,83.91000366210938,1272700
2020-09-15,84.87000274658203,85.0999984741211,82.94499969482422,84.31999969482422,84.31999969482422,1255600
2020-09-16,84.87000274658203,84.9800033569336,84.06999969482422,84.16999816894531,84.16999816894531,1626800
2020-09-17,83.36000061035156,84.36000061035156,82.73999786376953,84.2300033569336,84.2300033569336,1140300
2020-09-18,85.27999877929688,86.95999908447266,83.7699966430664,84.87000274658203,84.87000274658203,30838800
2020-09-21,83.62000274658203,85.72000122070312,81.5979995727539,85.55000305175781,85.55000305175781,1958200
2020-09-22,85.30999755859375,85.80999755859375,84.39800262451172,85.16999816894531,85.16999816894531,1302800
2020-09-23,85.06999969482422,85.41999816894531,83.55000305175781,83.9000015258789,83.9000015258789,1637500
2020-09-24,83.55000305175781,83.55999755859375,80.30000305175781,80.79000091552734,80.79000091552734,1054200
2020-09-25,80.38999938964844,82.12000274658203,79.6500015258789,81.9800033569336,81.9800033569336,957200
2020-09-28,83.20999908447266,84.66000366210938,83.06999969482422,84.11000061035156,84.11000061035156,842600
2020-09-29,83.94999694824219,85.81999969482422,83.55000305175781,85.19000244140625,85.19000244140625,612600
2020-09-30,84.9800033569336,86.4800033569336,84.81999969482422,85.66000366210938,85.66000366210938,1134400
2020-10-01,86.45999908447266,87.02999877929688,85.52999877929688,86.33000183105469,86.33000183105469,892200
2020-10-02,84.94000244140625,86.5,82.87999725341797,85.87999725341797,85.87999725341797,981100
2020-10-05,86.70999908447266,89.52999877929688,86.5,89.47000122070312,89.47000122070312,900300
2020-10-06,89.2699966430664,91.22000122070312,88.51000213623047,88.8499984741211,88.8499984741211,964200
2020-10-07,89.7699966430664,91.83999633789062,89.54000091552734,91.52999877929688,91.52999877929688,1045600
2020-10-08,92.25,93.31999969482422,91.5,92.70999908447266,92.70999908447266,725400
2020-10-09,93.33999633789062,94.5199966430664,93.05999755859375,94.4800033569336,94.4800033569336,578500
2020-10-12,94.98999786376953,95.22000122070312,93.7300033569336,95.01000213623047,95.01000213623047,841100
2020-10-13,94.19000244140625,96.37999725341797,94.19000244140625,94.87999725341797,94.87999725341797,931700
2020-10-14,94.93000030517578,95.19499969482422,91.61000061035156,92.61000061035156,92.61000061035156,1010800
2020-10-15,91.44999694824219,92.9000015258789,91.30999755859375,92.19999694824219,92.19999694824219,595200
2020-10-16,92.94000244140625,94.06999969482422,92.22000122070312,92.4000015258789,92.4000015258789,488800
2020-10-19,92.68000030517578,93.322998046875,90.87000274658203,91.26000213623047,91.26000213623047,749500
2020-10-20,91.2300033569336,94.25,91.2300033569336,93.16000366210938,93.16000366210938,1260700
2020-10-21,93.54000091552734,94.98999786376953,92.33000183105469,92.41000366210938,92.41000366210938,751800
2020-10-22,92.43000030517578,94.69999694824219,91.80999755859375,93.4000015258789,93.4000015258789,665200
2020-10-23,93.80000305175781,94.11000061035156,92.20999908447266,94.0199966430664,94.0199966430664,544600
2020-10-26,93.1500015258789,94.04000091552734,90.77999877929688,91.30999755859375,91.30999755859375,762800
2020-10-27,91.88999938964844,92.91000366210938,91.44000244140625,91.48999786376953,91.48999786376953,477700
2020-10-28,90.0999984741211,90.58999633789062,88.69999694824219,88.93000030517578,88.93000030517578,669300
2020-10-29,89.08000183105469,89.91000366210938,87.0999984741211,89.38999938964844,89.38999938964844,825300
2020-10-30,89.02999877929688,89.61000061035156,86.43000030517578,87.7699966430664,87.7699966430664,780100
2020-11-02,88.77999877929688,90.12999725341797,87.16000366210938,88.52999877929688,88.52999877929688,851600
2020-11-03,91.16999816894531,96.37000274658203,91.16999816894531,95.51000213623047,95.51000213623047,1163100
2020-11-04,97.70999908447266,103.63999938964844,96.5999984741211,101.51000213623047,101.51000213623047,1423100
2020-11-05,102.41999816894531,103.87000274658203,101.50499725341797,102.4800033569336,102.4800033569336,1005600
2020-11-06,102.4000015258789,104.22000122070312,102.2699966430664,103.30999755859375,103.30999755859375,647700
2020-11-09,120.4800033569336,120.4800033569336,99.69999694824219,101.91000366210938,101.91000366210938,2157500
2020-11-10,101.83000183105469,102.29000091552734,98.61699676513672,99.94000244140625,99.94000244140625,1338000
2020-11-11,101.16000366210938,102.61000061035156,100.43499755859375,101.7300033569336,101.7300033569336,1149700
2020-11-12,101.4800033569336,103.73999786376953,100.6500015258789,103.44000244140625,103.44000244140625,1071300
2020-11-13,103.88999938964844,105.5,103.33000183105469,104.61000061035156,104.61000061035156,1170900
2020-11-16,107.5999984741211,107.5999984741211,104.11000061035156,105.36000061035156,105.36000061035156,1318900
2020-11-17,104.87999725341797,105.08300018310547,103.70999908447266,104.97000122070312,104.97000122070312,849500
2020-11-18,105.0,105.24500274658203,103.05000305175781,103.13999938964844,103.13999938964844,1496400
2020-11-19,103.76000213623047,104.80000305175781,103.01000213623047,104.16000366210938,104.16000366210938,934500
2020-11-20,104.19000244140625,104.8499984741211,102.70999908447266,103.33000183105469,103.33000183105469,1474600
2020-11-23,102.5,102.5999984741211,98.63099670410156,99.80000305175781,99.80000305175781,2246400
2020-11-24,100.08999633789062,100.61000061035156,94.55999755859375,94.66000366210938,94.66000366210938,2636200
2020-11-25,94.87999725341797,95.46499633789062,93.11000061035156,94.6500015258789,94.6500015258789,1402800
2020-11-27,95.16999816894531,97.44999694824219,94.75,97.4000015258789,97.4000015258789,686500
2020-11-30,98.0,99.0,96.0,96.13999938964844,96.13999938964844,2973600
2020-12-01,96.3499984741211,96.80999755859375,94.61000061035156,95.7699966430664,95.7699966430664,1959300
2020-12-02,95.66000366210938,96.11000061035156,92.95999908447266,93.20999908447266,93.20999908447266,1834600
2020-12-03,93.0,93.80000305175781,91.97000122070312,93.47000122070312,93.47000122070312,1855600
2020-12-04,93.36000061035156,95.45999908447266,93.22000122070312,95.4000015258789,95.4000015258789,1707400
2020-12-07,95.30999755859375,96.75,92.0199966430664,93.43000030517578,93.43000030517578,1375700
2020-12-08,93.3499984741211,95.29000091552734,93.01000213623047,94.25,94.25,1386900
2020-12-09,94.22000122070312,95.16000366210938,91.87000274658203,92.30999755859375,92.30999755859375,1166700
2020-12-10,95.13999938964844,96.29000091552734,94.19000244140625,95.18000030517578,95.18000030517578,2249500
2020-12-11,94.33999633789062,95.66000366210938,93.5199966430664,95.2300033569336,95.2300033569336,1113600
2020-12-14,96.0,98.44999694824219,95.78500366210938,97.93000030517578,97.93000030517578,1869400
2020-12-15,98.81999969482422,100.41999816894531,98.05000305175781,100.01000213623047,100.01000213623047,1219000
2020-12-16,100.44000244140625,101.1500015258789,99.69999694824219,100.12999725341797,100.12999725341797,939900
2020-12-17,100.36000061035156,103.93000030517578,99.45999908447266,103.62000274658203,103.62000274658203,1194000
2020-12-18,104.01000213623047,105.51000213623047,103.06999969482422,105.0,105.0,2669300
2020-12-21,103.36000061035156,103.69999694824219,99.51000213623047,103.66999816894531,103.66999816894531,1097900
2020-12-22,104.0999984741211,105.58499908447266,103.83999633789062,104.88999938964844,104.88999938964844,523100
2020-12-23,105.05000305175781,105.40499877929688,103.33999633789062,104.86000061035156,104.86000061035156,618900
2020-12-24,104.88999938964844,106.22000122070312,104.66000366210938,105.30999755859375,105.30999755859375,277800
2020-12-28,106.13999938964844,106.55000305175781,102.77999877929688,102.87999725341797,102.87999725341797,582000
2020-12-29,103.37000274658203,103.6449966430664,101.18000030517578,102.70999908447266,102.70999908447266,549200
2020-12-30,103.13999938964844,104.05000305175781,102.58999633789062,103.19000244140625,103.19000244140625,553100
2020-12-31,103.5199966430664,104.41999816894531,102.05999755859375,104.06999969482422,104.06999969482422,859800
2021-01-04,104.83999633789062,104.9800033569336,103.06999969482422,103.7300033569336,103.7300033569336,1279700
2021-01-05,103.22000122070312,105.33000183105469,103.0,104.83000183105469,104.83000183105469,858100
2021-01-06,103.79000091552734,107.28500366210938,103.79000091552734,106.23999786376953,106.23999786376953,1480300
2021-01-07,106.81999969482422,108.80000305175781,106.5199966430664,108.56999969482422,108.56999969482422,1824500
2021-01-08,109.36000061035156,112.7699966430664,109.36000061035156,112.48999786376953,112.48999786376953,1215400
2021-01-11,112.5,115.80999755859375,111.44000244140625,115.4000015258789,115.4000015258789,874500
2021-01-12,115.44000244140625,117.61000061035156,115.0199966430664,115.69000244140625,115.69000244140625,814100
2021-01-13,115.86000061035156,117.29000091552734,114.7300033569336,114.75,114.75,870000
2021-01-14,115.13999938964844,116.04299926757812,113.63999938964844,115.23999786376953,115.23999786376953,694200
2021-01-15,115.01000213623047,115.73999786376953,113.7699966430664,115.5,115.5,808100
2021-01-19,117.30000305175781,119.97000122070312,116.54000091552734,119.83000183105469,119.83000183105469,1025700
2021-01-20,119.87999725341797,120.18000030517578,118.16000366210938,119.66999816894531,119.66999816894531,861200
2021-01-21,119.69999694824219,119.97000122070312,117.54000091552734,118.27999877929688,118.27999877929688,709600
2021-01-22,117.87999725341797,118.51000213623047,116.08000183105469,116.81999969482422,116.81999969482422,914800
2021-01-25,117.16999816894531,117.8949966430664,114.25,115.7300033569336,115.7300033569336,831000
2021-01-26,116.05000305175781,116.77999877929688,112.54000091552734,113.3499984741211,113.3499984741211,913200
