Date,Open,High,Low,Close,Adj Close,Volume
2021-02-05,26.100000381469727,33.959999084472656,22.6299991607666,32.150001525878906,32.150001525878906,6910800
2021-02-08,28.399999618530273,34.880001068115234,28.110000610351562,32.599998474121094,32.599998474121094,720400
2021-02-09,32.70000076293945,34.5,30.020000457763672,33.900001525878906,33.900001525878906,623900
2021-02-10,34.0,35.19499969482422,33.03499984741211,34.540000915527344,34.540000915527344,315200
2021-02-11,35.880001068115234,35.880001068115234,32.0099983215332,34.5099983215332,34.5099983215332,488800
2021-02-12,34.86000061035156,35.814998626708984,33.15999984741211,33.310001373291016,33.310001373291016,361500
2021-02-16,33.349998474121094,34.38999938964844,31.59000015258789,33.0,33.0,141000
2021-02-17,33.27000045776367,33.27000045776367,31.170000076293945,32.20000076293945,32.20000076293945,215000
2021-02-18,32.43000030517578,32.43000030517578,30.0,32.0,32.0,159100
2021-02-19,32.0,33.91999816894531,31.229999542236328,33.04999923706055,33.04999923706055,97500
2021-02-22,32.7599983215332,34.584999084472656,32.159000396728516,32.70000076293945,32.70000076293945,238400
2021-02-23,32.220001220703125,32.220001220703125,25.020000457763672,28.18000030517578,28.18000030517578,484900
2021-02-24,28.190000534057617,28.5,26.559999465942383,27.5,27.5,346700
2021-02-25,27.020000457763672,28.440000534057617,26.670000076293945,28.040000915527344,28.040000915527344,142500
2021-02-26,27.940000534057617,28.190000534057617,26.290000915527344,26.700000762939453,26.700000762939453,204300
2021-03-01,27.170000076293945,30.229999542236328,27.049999237060547,30.0,30.0,239300
2021-03-02,33.0,33.81999969482422,30.299999237060547,31.65999984741211,31.65999984741211,292100
2021-03-03,31.559999465942383,35.20000076293945,31.1299991607666,32.16999816894531,32.16999816894531,193900
2021-03-04,32.02000045776367,33.439998626708984,26.350000381469727,28.780000686645508,28.780000686645508,199900
2021-03-05,28.600000381469727,30.399999618530273,26.545000076293945,30.030000686645508,30.030000686645508,157800
2021-03-08,30.360000610351562,34.66999816894531,29.881000518798828,31.6200008392334,31.6200008392334,222900
2021-03-09,32.0,35.97999954223633,31.56999969482422,35.689998626708984,35.689998626708984,317700
2021-03-10,35.900001525878906,38.369998931884766,35.400001525878906,35.619998931884766,35.619998931884766,304700
2021-03-11,36.0099983215332,43.06999969482422,35.90999984741211,37.470001220703125,37.470001220703125,544300
2021-03-12,36.9900016784668,40.2599983215332,36.970001220703125,39.099998474121094,39.099998474121094,242600
2021-03-15,39.4900016784668,42.58000183105469,38.38999938964844,38.900001525878906,38.900001525878906,282700
2021-03-16,39.63999938964844,40.5,38.689998626708984,39.34000015258789,39.34000015258789,602700
2021-03-17,39.20000076293945,40.439998626708984,35.91999816894531,39.93000030517578,39.93000030517578,262900
2021-03-18,39.77000045776367,39.959999084472656,38.20000076293945,38.61000061035156,38.61000061035156,281300
2021-03-19,39.61000061035156,39.959999084472656,36.869998931884766,37.459999084472656,37.459999084472656,2182500
2021-03-22,36.880001068115234,37.790000915527344,32.7599983215332,33.38999938964844,33.38999938964844,436200
2021-03-23,32.79999923706055,33.2599983215332,31.059999465942383,31.770000457763672,31.770000457763672,192400
2021-03-24,31.739999771118164,32.625,29.209999084472656,29.299999237060547,29.299999237060547,286100
2021-03-25,28.950000762939453,30.014999389648438,28.030000686645508,28.280000686645508,28.280000686645508,463300
2021-03-26,27.989999771118164,29.56999969482422,25.6299991607666,26.3799991607666,26.3799991607666,157400
2021-03-29,26.450000762939453,26.677000045776367,25.25,25.860000610351562,25.860000610351562,95200
2021-03-30,25.81999969482422,28.020000457763672,25.201000213623047,27.8700008392334,27.8700008392334,272200
2021-03-31,28.020000457763672,33.38999938964844,28.0,32.90999984741211,32.90999984741211,288000
2021-04-01,32.29999923706055,32.45000076293945,29.15999984741211,31.459999084472656,31.459999084472656,327100
2021-04-05,31.90999984741211,31.90999984741211,28.799999237060547,30.170000076293945,30.170000076293945,181100
2021-04-06,29.950000762939453,29.950000762939453,28.030000686645508,28.040000915527344,28.040000915527344,125100
2021-04-07,28.1299991607666,28.280000686645508,24.639999389648438,24.979999542236328,24.979999542236328,212400
2021-04-08,25.209999084472656,25.652999877929688,23.56100082397461,23.65999984741211,23.65999984741211,47500
2021-04-09,23.59000015258789,24.965999603271484,22.59000015258789,23.190000534057617,23.190000534057617,119400
2021-04-12,23.239999771118164,23.336000442504883,20.8700008392334,21.84000015258789,21.84000015258789,154000
2021-04-13,21.850000381469727,22.989999771118164,21.799999237060547,21.969999313354492,21.969999313354492,95700
2021-04-14,22.149999618530273,24.350000381469727,22.1299991607666,23.959999084472656,23.959999084472656,185900
2021-04-15,24.030000686645508,24.5,23.514999389648438,24.329999923706055,24.329999923706055,82700
2021-04-16,24.270000457763672,24.270000457763672,21.354999542236328,22.360000610351562,22.360000610351562,206400
2021-04-19,22.149999618530273,24.350000381469727,22.104999542236328,24.299999237060547,24.299999237060547,114300
2021-04-20,24.31999969482422,24.850000381469727,23.5,24.34000015258789,24.34000015258789,149400
2021-04-21,24.6299991607666,24.6299991607666,23.395000457763672,24.010000228881836,24.010000228881836,127900
2021-04-22,24.139999389648438,24.670000076293945,23.229999542236328,24.1200008392334,24.1200008392334,166500
2021-04-23,23.90999984741211,25.5,23.850000381469727,24.739999771118164,24.739999771118164,175900
2021-04-26,24.670000076293945,27.530000686645508,23.799999237060547,27.440000534057617,27.440000534057617,109600
2021-04-27,27.3799991607666,27.6299991607666,24.770000457763672,25.329999923706055,25.329999923706055,109100
2021-04-28,25.139999389648438,26.65999984741211,24.954999923706055,26.010000228881836,26.010000228881836,127400
2021-04-29,25.8799991607666,26.540000915527344,23.920000076293945,24.200000762939453,24.200000762939453,227700
2021-04-30,24.0,24.809999465942383,22.030000686645508,22.360000610351562,22.360000610351562,210400
2021-05-03,22.520000457763672,24.950000762939453,22.170000076293945,24.6299991607666,24.6299991607666,128000
2021-05-04,24.540000915527344,25.440000534057617,23.299999237060547,24.25,24.25,107500
2021-05-05,24.34000015258789,25.0,23.149999618530273,24.15999984741211,24.15999984741211,111000
2021-05-06,24.040000915527344,24.492000579833984,22.729999542236328,23.3700008392334,23.3700008392334,231600
2021-05-07,23.59000015258789,24.5049991607666,22.549999237060547,22.850000381469727,22.850000381469727,89400
2021-05-10,22.8700008392334,23.280000686645508,21.799999237060547,21.940000534057617,21.940000534057617,74100
2021-05-11,21.209999084472656,21.690000534057617,19.8700008392334,19.959999084472656,19.959999084472656,133300
2021-05-12,19.850000381469727,20.260000228881836,19.049999237060547,19.190000534057617,19.190000534057617,90500
2021-05-13,19.479999542236328,19.670000076293945,17.299999237060547,18.329999923706055,18.329999923706055,96800
2021-05-14,17.799999237060547,18.899999618530273,17.520000457763672,18.790000915527344,18.790000915527344,800900
2021-05-17,18.770000457763672,20.493000030517578,18.209999084472656,18.56999969482422,18.56999969482422,190500
2021-05-18,18.639999389648438,19.665000915527344,18.639999389648438,19.100000381469727,19.100000381469727,326400
2021-05-19,18.809999465942383,19.229999542236328,17.940000534057617,18.709999084472656,18.709999084472656,121800
2021-05-20,19.010000228881836,19.139999389648438,17.860000610351562,18.75,18.75,114800
2021-05-21,19.1299991607666,19.78499984741211,18.469999313354492,18.75,18.75,107500
2021-05-24,18.760000228881836,18.760000228881836,17.475000381469727,18.0,18.0,97400
2021-05-25,18.360000610351562,18.360000610351562,17.0,17.010000228881836,17.010000228881836,87900
2021-05-26,17.1299991607666,17.524999618530273,16.31999969482422,16.440000534057617,16.440000534057617,345100
2021-05-27,16.770000457763672,19.079999923706055,16.320999145507812,18.399999618530273,18.399999618530273,388900
2021-05-28,18.399999618530273,18.875,17.389999389648438,17.510000228881836,17.510000228881836,69600
2021-06-01,17.670000076293945,18.389999389648438,16.31999969482422,16.610000610351562,16.610000610351562,198700
2021-06-02,17.06999969482422,17.84000015258789,16.25,16.709999084472656,16.709999084472656,172500
2021-06-03,16.709999084472656,17.200000762939453,16.3700008392334,16.860000610351562,16.860000610351562,139600
2021-06-04,16.969999313354492,17.1200008392334,16.530000686645508,16.649999618530273,16.649999618530273,111300
2021-06-07,16.809999465942383,17.15999984741211,16.0,16.190000534057617,16.190000534057617,345700
2021-06-08,16.270000457763672,16.829999923706055,16.0,16.100000381469727,16.100000381469727,349000
2021-06-09,16.200000762939453,17.0,16.149999618530273,16.530000686645508,16.530000686645508,220200
2021-06-10,16.850000381469727,16.850000381469727,16.229999542236328,16.649999618530273,16.649999618530273,134900
2021-06-11,16.719999313354492,16.719999313354492,16.149999618530273,16.3700008392334,16.3700008392334,55100
2021-06-14,16.5,16.90999984741211,15.9399995803833,16.31999969482422,16.31999969482422,175400
2021-06-15,16.399999618530273,16.600000381469727,15.9399995803833,16.280000686645508,16.280000686645508,210600
2021-06-16,16.200000762939453,16.65999984741211,15.949999809265137,16.389999389648438,16.389999389648438,107000
2021-06-17,16.329999923706055,16.4950008392334,15.991000175476074,16.030000686645508,16.030000686645508,165300
2021-06-18,15.859999656677246,15.960000038146973,15.449999809265137,15.880000114440918,15.880000114440918,163300
2021-06-21,15.9399995803833,16.110000610351562,15.539999961853027,16.0,16.0,178000
2021-06-22,15.960000038146973,16.142000198364258,15.34000015258789,15.989999771118164,15.989999771118164,290400
2021-06-23,15.979999542236328,16.200000762939453,15.350000381469727,15.609999656677246,15.609999656677246,272100
2021-06-24,15.670000076293945,16.43000030517578,15.569999694824219,16.040000915527344,16.040000915527344,421300
2021-06-25,16.079999923706055,17.479999542236328,15.710000038146973,17.139999389648438,17.139999389648438,758200
2021-06-28,17.200000762939453,17.200000762939453,15.680000305175781,15.949999809265137,15.949999809265137,257800
2021-06-29,16.079999923706055,16.079999923706055,15.010000228881836,15.399999618530273,15.399999618530273,270600
2021-06-30,15.390000343322754,15.77299976348877,15.100000381469727,15.460000038146973,15.460000038146973,152300
2021-07-01,15.699999809265137,15.699999809265137,15.039999961853027,15.5,15.5,123000
2021-07-02,15.550000190734863,15.600000381469727,15.119999885559082,15.34000015258789,15.34000015258789,71100
2021-07-06,15.329999923706055,15.38700008392334,14.199999809265137,14.300000190734863,14.300000190734863,94600
2021-07-07,14.399999618530273,14.5,13.75,13.90999984741211,13.90999984741211,193400
2021-07-08,13.449999809265137,14.609999656677246,13.25,14.550000190734863,14.550000190734863,84600
2021-07-09,14.75,14.859999656677246,14.4399995803833,14.779999732971191,14.779999732971191,64700
2021-07-12,14.6899995803833,15.09000015258789,14.270000457763672,14.460000038146973,14.460000038146973,101800
2021-07-13,14.350000381469727,14.619999885559082,14.104999542236328,14.220000267028809,14.220000267028809,93100
2021-07-14,14.260000228881836,14.260000228881836,12.720000267028809,13.020000457763672,13.020000457763672,178900
2021-07-15,13.0600004196167,13.977999687194824,12.569999694824219,13.289999961853027,13.289999961853027,131800
2021-07-16,13.4399995803833,13.930000305175781,13.149999618530273,13.3100004196167,13.3100004196167,73200
2021-07-19,13.109999656677246,13.720000267028809,12.710000038146973,13.40999984741211,13.40999984741211,46300
2021-07-20,13.449999809265137,13.75,13.079999923706055,13.539999961853027,13.539999961853027,66400
2021-07-21,13.5600004196167,13.890000343322754,13.270000457763672,13.880000114440918,13.880000114440918,36400
2021-07-22,13.890000343322754,13.890000343322754,12.770000457763672,12.84000015258789,12.84000015258789,69600
2021-07-23,12.850000381469727,13.229999542236328,12.329999923706055,12.350000381469727,12.350000381469727,85000
2021-07-26,12.329999923706055,12.5649995803833,11.770000457763672,12.020000457763672,12.020000457763672,68300
2021-07-27,11.640000343322754,11.949999809265137,11.199999809265137,11.779999732971191,11.779999732971191,173200
2021-07-28,11.720000267028809,12.510000228881836,11.579999923706055,12.109999656677246,12.109999656677246,92200
2021-07-29,12.350000381469727,12.779999732971191,11.789999961853027,11.859999656677246,11.859999656677246,86900
